epoch= 2\\n                    b\024-08-01T12:00:00
elements= 6783.997502
0.001520
51.\\n                    b\646167
184.583226
16.277857
343.574890\\ninfo: Initial \\n                    b\altitude above 149.000000km. Propagating with oscar.\\ninf\\n                    b\o: starting CstateConvertToOscar with input State: syste\\n                    b\m= 232132
epoch= 2024-08-01T12:00:00
elements= 6783.99\\n                    b\7502
0.001520
51.646167
184.583226
16.277857
343.57\\n                    b\4890\\ninfo: starting PropagateWithOscar with input State:\\n                    b\ system= 231831
epoch= 2024-08-01T12:00:00
elements= 6\\n                    b\777.998641
0.000743
51.605942
183.722939
35.329051
\\n                    b\324.926808\\ninfo: using fragment mass of 0.919650\\ninf\\n                    b\o: Propagation ended with State: system= 231831
epoch= \\n                    b\2024-12-25T06:26:31
elements= 6497.309000
0.000128
51\\n                    b\.577140
155.970980
103.018970
208.135370\\ninfo: Testin\\n                    b\g for altitude above149km with input State: system= 2318\\n                    b\31
epoch= 2024-12-25T06:26:31
elements= 6497.309000
0\\n                    b\.000128
51.577140
155.970980
103.018970
208.135370\\ni\\n                    b\nfo: starting CstateConvertToHtgSesam with input State: \\n                    b\system= 231831
epoch= 2024-12-25T06:26:31
elements= 64\\n                    b\97.309000
0.000128
51.577140
155.970980
103.018970
\\n                    b\208.135370\\ninfo: Passing geodetic state below 149.000000\\n                    b\km to sesam: State: system= 235102
epoch= 2024-12-25T06\\n                    b\:26:31
elements= 126.495950
-36.536165
-69.663979
7.\\n                    b\540607
-0.103179
41.068362\\ninfo: Using static environm\\n                    b\ent from CSV file F:\\\\TOOLS\\\\SARA\\\\REENTRY/data/StaticE\\n                    b\nvironmentData.csv.\\ninfo: SESAM initialisation DONE.\\n                    b\\\ninfo: SESAM propagation started\\ninfo: Starting prop\\n                    b\agation of Fragment with uniqueID 641385a0-5f83-450a-a82\\n                    b\0-eea5ec3721e1.\\ninfo: EVENT area 641385a0-5f83-450a-a820\\n                    b\-eea5ec3721e1 0.015000\\ninfo: EVENT start 641385a0-5f83-4\\n                    b\50a-a820-eea5ec3721e1 0.919650 0.015000 2024-12-25T06:26\\n                    b\:31\\ninfo: Object 641385a0-5f83-450a-a820-eea5ec3721e1 de\\n                    b\mised.\\ninfo: EVENT object 641385a0-5f83-450a-a820-eea5ec\\n                    b\3721e1 demise\\ninfo: Object 641385a0-5f83-450a-a820-eea5e\\n                    b\c3721e1 reached end of life.\\ninfo: ObjectTrajectory Writ\\n                    b\ten: PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721\\n                    b\e1_Trajectory.txt\\ninfo: GnuPlotGeneration::GenerateSingl\\n                    b\eObjectScript Wrote PySara.Structure.641385a0-5f83-450a-\\n                    b\a820-eea5ec3721e1.gnu\\ninfo: AeroThermalHistory Written: \\n                    b\PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721e1_Ae\\n                    b\roThermalHistory.txt\\ninfo: EVENT end 641385a0-5f83-450a-\\n                    b\a820-eea5ec3721e1 0.708450\\ninfo: Adding 12 new fragments\\n                    b\ to fragmentList.\\ninfo: Starting propagation of Fragment\\n                    b\ with uniqueID be7c5bf2-c0a2-44f3-bb33-d90404150716.\\ninf\\n                    b\o: EVENT area be7c5bf2-c0a2-44f3-bb33-d90404150716 0.000\\n                    b\363\\ninfo: EVENT start be7c5bf2-c0a2-44f3-bb33-d904041507\\n                    b\16 0.089000 0.000363 2024-12-25T06:53:57\\ninfo: Object be\\n                    b\7c5bf2-c0a2-44f3-bb33-d90404150716 demised.\\ninfo: EVENT \\n                    b\object be7c5bf2-c0a2-44f3-bb33-d90404150716 demise\\ninfo:\\n                    b\ Fragment be7c5bf2-c0a2-44f3-bb33-d90404150716 reached e\\n                    b\nd of life because uncritical.\\ninfo: Object be7c5bf2-c0a\\n                    b\2-44f3-bb33-d90404150716 reached end of life.\\ninfo: Obje\\n                    b\ctTrajectory Written: PySara.Antenna.be7c5bf2-c0a2-44f3-\\n                    b\bb33-d90404150716_Trajectory.txt\\ninfo: GnuPlotGeneration\\n                    b\::GenerateSingleObjectScript Wrote PySara.Antenna.be7c5b\\n                    b\f2-c0a2-44f3-bb33-d90404150716.gnu\\ninfo: AeroThermalHist\\n                    b\ory Written: PySara.Antenna.be7c5bf2-c0a2-44f3-bb33-d904\\n                    b\04150716_AeroThermalHistory.txt\\ninfo: EVENT end be7c5bf2\\n                    b\-c0a2-44f3-bb33-d90404150716 0.000000\\ninfo: Adding 0 new\\n                    b\ fragments to fragmentList.\\ninfo: Starting propagation o\\n                    b\f Fragment with uniqueID 7cd7767b-ebe1-4361-a403-3e94664\\n                    b\c9816.\\ninfo: EVENT area 7cd7767b-ebe1-4361-a403-3e94664c\\n                    b\9816 0.005733\\ninfo: EVENT start 7cd7767b-ebe1-4361-a403-\\n                    b\3e94664c9816 0.196000 0.005733 2024-12-25T06:53:57\\ninfo:\\n                    b\ Object 7cd7767b-ebe1-4361-a403-3e94664c9816 demised.\\nin\\n                    b\fo: EVENT object 7cd7767b-ebe1-4361-a403-3e94664c9816 de\\n                    b\mise\\ninfo: Fragment 7cd7767b-ebe1-4361-a403-3e94664c9816\\n                    b\ reached end of life because uncritical.\\ninfo: Object 7c\\n                    b\d7767b-ebe1-4361-a403-3e94664c9816 reached end of life.\\n\\n                    b\info: ObjectTrajectory Written: PySara.ADCS.7cd7767b-ebe\\n                    b\1-4361-a403-3e94664c9816_Trajectory.txt\\ninfo: GnuPlotGen\\n                    b\eration::GenerateSingleObjectScript Wrote PySara.ADCS.7c\\n                    b\d7767b-ebe1-4361-a403-3e94664c9816.gnu\\ninfo: AeroThermal\\n                    b\History Written: PySara.ADCS.7cd7767b-ebe1-4361-a403-3e9\\n                    b\4664c9816_AeroThermalHistory.txt\\ninfo: EVENT end 7cd7767\\n                    b\b-ebe1-4361-a403-3e94664c9816 0.000000\\ninfo: Adding 0 ne\\n                    b\w fragments to fragmentList.\\ninfo: Starting propagation \\n                    b\of Fragment with uniqueID 7cf9a9a5-596a-4c61-8c9d-53a4c3\\n                    b\7759a8.\\ninfo: EVENT area 7cf9a9a5-596a-4c61-8c9d-53a4c37\\n                    b\759a8 0.004779\\ninfo: EVENT start 7cf9a9a5-596a-4c61-8c9d\\n                    b\-53a4c37759a8 0.050000 0.004779 2024-12-25T06:53:57\\ninfo\\n                    b\: Object 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 demised.\\ni\\n                    b\nfo: EVENT object 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 d\\n                    b\emise\\ninfo: Fragment 7cf9a9a5-596a-4c61-8c9d-53a4c37759a\\n                    b\8 reached end of life because uncritical.\\ninfo: Object 7\\n                    b\cf9a9a5-596a-4c61-8c9d-53a4c37759a8 reached end of life.\\n                    b\\\ninfo: ObjectTrajectory Written: PySara.EPS.7cf9a9a5-596\\n                    b\a-4c61-8c9d-53a4c37759a8_Trajectory.txt\\ninfo: GnuPlotGen\\n                    b\eration::GenerateSingleObjectScript Wrote PySara.EPS.7cf\\n                    b\9a9a5-596a-4c61-8c9d-53a4c37759a8.gnu\\ninfo: AeroThermalH\\n                    b\istory Written: PySara.EPS.7cf9a9a5-596a-4c61-8c9d-53a4c\\n                    b\37759a8_AeroThermalHistory.txt\\ninfo: EVENT end 7cf9a9a5-\\n                    b\596a-4c61-8c9d-53a4c37759a8 0.000000\\ninfo: Adding 0 new \\n                    b\fragments to fragmentList.\\ninfo: Starting propagation of\\n                    b\ Fragment with uniqueID b4eebe26-0f45-4dee-903e-d1fdc93b\\n                    b\d52e.\\ninfo: EVENT area b4eebe26-0f45-4dee-903e-d1fdc93bd\\n                    b\52e 0.005440\\ninfo: EVENT start b4eebe26-0f45-4dee-903e-d\\n                    b\1fdc93bd52e 0.094000 0.005440 2024-12-25T06:53:57\\ninfo: \\n                    b\Object b4eebe26-0f45-4dee-903e-d1fdc93bd52e demised.\\ninf\\n                    b\o: EVENT object b4eebe26-0f45-4dee-903e-d1fdc93bd52e dem\\n                    b\ise\\ninfo: Fragment b4eebe26-0f45-4dee-903e-d1fdc93bd52e \\n                    b\reached end of life because uncritical.\\ninfo: Object b4e\\n                    b\ebe26-0f45-4dee-903e-d1fdc93bd52e reached end of life.\\ni\\n                    b\nfo: ObjectTrajectory Written: PySara.OBC.b4eebe26-0f45-\\n                    b\4dee-903e-d1fdc93bd52e_Trajectory.txt\\ninfo: GnuPlotGener\\n                    b\ation::GenerateSingleObjectScript Wrote PySara.OBC.b4eeb\\n                    b\e26-0f45-4dee-903e-d1fdc93bd52e.gnu\\ninfo: AeroThermalHis\\n                    b\tory Written: PySara.OBC.b4eebe26-0f45-4dee-903e-d1fdc93\\n                    b\bd52e_AeroThermalHistory.txt\\ninfo: EVENT end b4eebe26-0f\\n                    b\45-4dee-903e-d1fdc93bd52e 0.000000\\ninfo: Adding 0 new fr\\n                    b\agments to fragmentList.\\ninfo: Starting propagation of F\\n                    b\ragment with uniqueID f03116e5-b2c9-4716-881e-afee906652\\n                    b\29.\\ninfo: EVENT area f03116e5-b2c9-4716-881e-afee9066522\\n                    b\9 0.005013\\ninfo: EVENT start f03116e5-b2c9-4716-881e-afe\\n                    b\e90665229 0.094000 0.005013 2024-12-25T06:53:57\\ninfo: Ob\\n                    b\ject f03116e5-b2c9-4716-881e-afee90665229 demised.\\ninfo:\\n                    b\ EVENT object f03116e5-b2c9-4716-881e-afee90665229 demis\\n                    b\e\\ninfo: Fragment f03116e5-b2c9-4716-881e-afee90665229 re\\n                    b\ached end of life because uncritical.\\ninfo: Object f0311\\n                    b\6e5-b2c9-4716-881e-afee90665229 reached end of life.\\ninf\\n                    b\o: ObjectTrajectory Written: PySara.COMM.f03116e5-b2c9-4\\n                    b\716-881e-afee90665229_Trajectory.txt\\ninfo: GnuPlotGenera\\n                    b\tion::GenerateSingleObjectScript Wrote PySara.COMM.f0311\\n                    b\6e5-b2c9-4716-881e-afee90665229.gnu\\ninfo: AeroThermalHis\\n                    b\tory Written: PySara.COMM.f03116e5-b2c9-4716-881e-afee90\\n                    b\665229_AeroThermalHistory.txt\\ninfo: EVENT end f03116e5-b\\n                    b\2c9-4716-881e-afee90665229 0.000000\\ninfo: Adding 0 new f\\n                    b\ragments to fragmentList.\\ninfo: Starting propagation of \\n                    b\Fragment with uniqueID b51424f8-fd76-4e5f-9316-42778b83c\\n                    b\a39.\\ninfo: EVENT area b51424f8-fd76-4e5f-9316-42778b83ca\\n                    b\39 0.007461\\ninfo: EVENT start b51424f8-fd76-4e5f-9316-42\\n                    b\778b83ca39 0.135500 0.007461 2024-12-25T06:53:57\\nwarning\\n                    b\: The altitude is below the lowest value in the data. Th\\n                    b\erefore
the lowest altitude for which data are given is\\n                    b\ used (altitude = 0.000000 m).\\nThis message is shown onl\\n                    b\y once.\\ninfo: Fragment b51424f8-fd76-4e5f-9316-42778b83c\\n                    b\a39 reached end of life because of ground impact.\\ninfo: \\n                    b\Object b51424f8-fd76-4e5f-9316-42778b83ca39 reached end \\n                    b\of life.\\ninfo: EVENT fragment b51424f8-fd76-4e5f-9316-42\\n                    b\778b83ca39 impact\\ninfo: ObjectTrajectory Written: PySara\\n                    b\.PAYLOAD.b51424f8-fd76-4e5f-9316-42778b83ca39_Trajectory\\n                    b\.txt\\ninfo: GnuPlotGeneration::GenerateSingleObjectScript\\n                    b\ Wrote PySara.PAYLOAD.b51424f8-fd76-4e5f-9316-42778b83ca\\n                    b\39.gnu\\ninfo: AeroThermalHistory Written: PySara.PAYLOAD.\\n                    b\b51424f8-fd76-4e5f-9316-42778b83ca39_AeroThermalHistory.\\n                    b\txt\\ninfo: EVENT end b51424f8-fd76-4e5f-9316-42778b83ca39\\n                    b\ 0.135500\\ninfo: Adding 0 new fragments to fragmentLi\\n                    b\st.\\ninfo: Starting propagation of Fragment with uniqueID\\n                    b\ cb109bb6-e00d-4d1e-88f9-d77e3396d29e.\\ninfo: EVENT area \\n                    b\cb109bb6-e00d-4d1e-88f9-d77e3396d29e 0.005200\\ninfo: EVEN\\n                    b\T start cb109bb6-e00d-4d1e-88f9-d77e3396d29e 0.008330 0.\\n                    b\005200 2024-12-25T06:53:57\\ninfo: Object cb109bb6-e00d-4d\\n                    b\1e-88f9-d77e3396d29e demised.\\ninfo: EVENT object cb109bb\\n                    b\6-e00d-4d1e-88f9-d77e3396d29e demise\\ninfo: Fragment cb10\\n                    b\9bb6-e00d-4d1e-88f9-d77e3396d29e reached end of life bec\\n                    b\ause uncritical.\\ninfo: Object cb109bb6-e00d-4d1e-88f9-d7\\n                    b\7e3396d29e reached end of life.\\ninfo: ObjectTrajectory W\\n                    b\ritten: PySara.SOLAR_PANEL_+X.cb109bb6-e00d-4d1e-88f9-d7\\n                    b\7e3396d29e_Trajectory.txt\\ninfo: GnuPlotGeneration::Gener\\n                    b\ateSingleObjectScript Wrote PySara.SOLAR_PANEL_+X.cb109b\\n                    b\b6-e00d-4d1e-88f9-d77e3396d29e.gnu\\ninfo: AeroThermalHist\\n                    b\ory Written: PySara.SOLAR_PANEL_+X.cb109bb6-e00d-4d1e-88\\n                    b\f9-d77e3396d29e_AeroThermalHistory.txt\\ninfo: EVENT end c\\n                    b\b109bb6-e00d-4d1e-88f9-d77e3396d29e 0.000000\\ninfo: Addin\\n                    b\g 0 new fragments to fragmentList.\\ninfo: Starting propag\\n                    b\ation of Fragment with uniqueID 14293697-d071-44f0-a193-\\n                    b\a06ad36408cf.\\ninfo: EVENT area 14293697-d071-44f0-a193-a\\n                    b\06ad36408cf 0.005200\\ninfo: EVENT start 14293697-d071-44f\\n                    b\0-a193-a06ad36408cf 0.008330 0.005200 2024-12-25T06:53:5\\n                    b\7\\ninfo: Object 14293697-d071-44f0-a193-a06ad36408cf demi\\n                    b\sed.\\ninfo: EVENT object 14293697-d071-44f0-a193-a06ad364\\n                    b\08cf demise\\ninfo: Fragment 14293697-d071-44f0-a193-a06ad\\n                    b\36408cf reached end of life because uncritical.\\ninfo: Ob\\n                    b\ject 14293697-d071-44f0-a193-a06ad36408cf reached end of\\n                    b\ life.\\ninfo: ObjectTrajectory Written: PySara.SOLAR_PANE\\n                    b\L_-X.14293697-d071-44f0-a193-a06ad36408cf_Trajectory.txt\\n                    b\\\ninfo: GnuPlotGeneration::GenerateSingleObjectScript Wro\\n                    b\te PySara.SOLAR_PANEL_-X.14293697-d071-44f0-a193-a06ad36\\n                    b\408cf.gnu\\ninfo: AeroThermalHistory Written: PySara.SOLAR\\n                    b\_PANEL_-X.14293697-d071-44f0-a193-a06ad36408cf_AeroTherm\\n                    b\alHistory.txt\\ninfo: EVENT end 14293697-d071-44f0-a193-a0\\n                    b\6ad36408cf 0.000000\\ninfo: Adding 0 new fragments to frag\\n                    b\mentList.\\ninfo: Starting propagation of Fragment with un\\n                    b\iqueID 909d6c11-5860-4faf-95ad-9caca83cbaab.\\ninfo: EVENT\\n                    b\ area 909d6c11-5860-4faf-95ad-9caca83cbaab 0.005200\\ninfo\\n                    b\: EVENT start 909d6c11-5860-4faf-95ad-9caca83cbaab 0.008\\n                    b\330 0.005200 2024-12-25T06:53:57\\ninfo: Object 909d6c11-5\\n                    b\860-4faf-95ad-9caca83cbaab demised.\\ninfo: EVENT object 9\\n                    b\09d6c11-5860-4faf-95ad-9caca83cbaab demise\\ninfo: Fragmen\\n                    b\t 909d6c11-5860-4faf-95ad-9caca83cbaab reached end of li\\n                    b\fe because uncritical.\\ninfo: Object 909d6c11-5860-4faf-9\\n                    b\5ad-9caca83cbaab reached end of life.\\ninfo: ObjectTrajec\\n                    b\tory Written: PySara.SOLAR_PANEL+Y.909d6c11-5860-4faf-95\\n                    b\ad-9caca83cbaab_Trajectory.txt\\ninfo: GnuPlotGeneration::\\n                    b\GenerateSingleObjectScript Wrote PySara.SOLAR_PANEL+Y.90\\n                    b\9d6c11-5860-4faf-95ad-9caca83cbaab.gnu\\ninfo: AeroThermal\\n                    b\History Written: PySara.SOLAR_PANEL+Y.909d6c11-5860-4faf\\n                    b\-95ad-9caca83cbaab_AeroThermalHistory.txt\\ninfo: EVENT en\\n                    b\d 909d6c11-5860-4faf-95ad-9caca83cbaab 0.000000\\ninfo: Ad\\n                    b\ding 0 new fragments to fragmentList.\\ninfo: Starting pro\\n                    b\pagation of Fragment with uniqueID 977a7ad8-0dc4-41a0-85\\n                    b\65-8459b641d630.\\ninfo: EVENT area 977a7ad8-0dc4-41a0-856\\n                    b\5-8459b641d630 0.000100\\ninfo: EVENT start 977a7ad8-0dc4-\\n                    b\41a0-8565-8459b641d630 0.008330 0.000100 2024-12-25T06:5\\n                    b\3:57\\nerror: GetLinear x is not a valid number in Interpo\\n                    b\lation::GetLinear()\\nfatal: Out of range exception in Get\\n                    b\Linear in CalculateParameter for property emissivity: st\\n                    b\d::exception\,\n  \risk_logfile\: \not running risk\,\n  \risk_output\: b\not running risk\,\n  \status\: \error in reentry\}
2026-08-04 20:20:53,488 - ERROR - dmf.processes.SaraProcess - Finished sara 7b5451a1-0006-4a56-897a-9e05b72ff1e7 with errors
2026-08-04 20:20:53,545 - ERROR - dmf.processes.SaraProcess - {\config\: {\ap\: 8,\n             \assumedCrossSection\: 0.01,\n             \atmosphericModel\: \_\,\n             \attack\: 0,\n             \attitude\: \tumbling\,\n             \bank\: 0,\n             \beginDate\: datetime.datetime(2024
8
1
12
0
tzinfo=tzutc()),\n             \casualtyThreshold\: 15,\n             \comment1\: \Satellite: 1U linear cubesat\,\n             \comment2\: \Mission Phase: Re entry\,\n             \connections\: ,\n             \coordinateSystem\: \keplerian\,\n             \dataPath\: \_\,\n             \densityScalingFactor\: 1,\n             \dragCoefficient\: 2.2,\n             \dynamicEnvironment\: True,\n             \element1\: 6783.997502133014,\n             \element2\: 0.0015200926977148638,\n             \element3\: 51.6461671596427,\n             \element4\: 184.58322579867965,\n             \element5\: 16.27785652829764,\n             \element6\: 343.574890464684,\n             \energyThreshold\: 15,\n             \environmentCSV\: \data/environment.csv\,\n             \f107a\: 170,\n             \fragments\: {\crossSectionArea\: 0.7671528486698371,\n                            \epoch\: \2016-01-01T12:10:30.999Z\,\n                            \isFloating\: False,\n                            \latitude\: 0.0093382532381921,\n                            \longitude\: 14.790803750900944,\n                            \mass\: 2.2632022361761943,\n                            \name\: \fragment_0\,\n                            \objects\: {\uniqueID\: \979a2b11-8171-4e88-926f-49c693fbc998\},\n                            \quantity\: 10,\n                            \shape\: \connected\,\n                            \uniqueID\: \1ae4ab69-8c4c-423b-99fd-621fef349c21\,\n                            \velocity\: 9.599778331139706},\n             \fragmentsAttitudeAfterBreakup\: \inherited\,\n             \globalSpacecraftTemperature\: 300,\n             \growthScenario\: \CONSTANT-FERTILITY\,\n             \inclinationAngle\: 0,\n             \inclusions\: {\children\: {\uniqueID\: \be7c5bf2-c0a2-44f3-bb33-d90404150716\,\n                                                       \7cd7767b-ebe1-4361-a403-3e94664c9816\,\n                                                       \7cf9a9a5-596a-4c61-8c9d-53a4c37759a8\,\n                                                       \b4eebe26-0f45-4dee-903e-d1fdc93bd52e\,\n                                                       \f03116e5-b2c9-4716-881e-afee90665229\,\n                                                       \b51424f8-fd76-4e5f-9316-42778b83ca39\,\n                                                       \cb109bb6-e00d-4d1e-88f9-d77e3396d29e\,\n                                                       \14293697-d071-44f0-a193-a06ad36408cf\,\n                                                       \909d6c11-5860-4faf-95ad-9caca83cbaab\,\n                                                       \977a7ad8-0dc4-41a0-8565-8459b641d630\,\n                                                       \848e52c9-2076-4c7c-8aff-e4e7354094ec\,\n                                                       \8bc30e9f-23da-4053-94d7-a85ea5a2183e\},\n                             \parent\: {\uniqueID\: \641385a0-5f83-450a-a820-eea5ec3721e1\}},\n             \initialDate\: datetime.datetime(2024
8
1
12
0
tzinfo=tzutc()),\n             \materialList\: {\absorptionFactor\: 0.5,\n                               \accommodationCoefficientNormal\: 0.5,\n                               \accommodationCoefficientTangential\: 0.5,\n                               \catalycity\: 1,\n                               \comment\: \Class example for aluminium alloys
\\n                                          \values from ESTIMATE
calibrated in \\n                                          \MADRE activity\,\n                               \density\: 2813,\n                               \diffuseReflectionFraction\: 0.5,\n                               \emissivity\: {\values\: \50,0.4\},\n                               \heatConductivity\: {\values\: \293,163.89;313,164.95;333,166.53;353,168.46;373,170.61;393,172.84;413,175.05;433,177.1;453,178.92;473,180.43;493,181.58;513,182.31;533,182.6;553,182.44;573,181.84;593,180.83;613,179.45;633,177.78;653,175.93;673,173.97;693,172.06;713,170.36;733,169.08;753,168.39;773,168.54;793,169.05;813,162.63;833,145.74;850,128.19\},\n                               \id\: \4d08cbba-5124-4d0b-bf8c-ec88e7fe16ca\,\n                               \materialType\: \metal\,\n                               \meltingHeat\: 400000,\n                               \meltingTemperature\: 850,\n                               \name\: \drama-AA7075\,\n                               \oxideActivationTemperature\: 0,\n                               \oxideEmissivity\: 50
0.8,\n                               \oxideHeatOfFormation\: 0,\n                               \oxideReactionProbability\: 0,\n                               \specificHeatCapacity\: {\values\: \293,877.5;313,885.5;333,893.5;353,901.5;373,911.5;393,923.5;413,936.6;433,947.6;453,965.6;473,1002.6;493,1068.6;513,1106.6;533,1084.6;553,1049.6;573,1042.6;593,1079.6;613,1120.6;633,1159.6;653,1198.7;673,1233.7;693,1259.7;713,1257.7;733,1102.7;753,1069.7;773,1069.7;793,1077.7;813,1086.4;833,1096.1;850,1131.6\}},\n                              {\absorptionFactor\: 0.5,\n                               \accommodationCoefficientNormal\: 0.5,\n                               \accommodationCoefficientTangential\: 0.5,\n                               \catalycity\: 0.4,\n                               \comment\: \Class example for steel alloys
\\n                                          \values from ESTIMATE
calibrated in \\n                                          \MADRE activity and literature. It \\n                                          \accounts for emissivity drop of the \\n                                          \molten material\,\n                               \density\: 7951,\n                               \diffuseReflectionFraction\: 0.5,\n                               \emissivity\: {\values\: \50,0.85;1664,0.85;1664.9,0.5\},\n                               \heatConductivity\: {\values\: \293,14.259;333,14.934;373,15.593;413,16.239;453,16.876;493,17.501;533,18.116;573,18.729;613,19.332;653,19.939;693,20.547;733,21.031;773,21.492;813,21.96;853,22.759;893,23.752;933,24.358;973,24.9;1013,25.419;1053,25.92;1093,26.405;1133,26.884;1173,27.363;1213,27.85;1253,28.346;1293,28.861;1333,29.408;1373,29.989;1413,30.608;1453,31.282;1493,32.015;1533,32.811;1573,33.688;1613,34.648;1653,35.695;1693,35.718;1722.15,35.15192\},\n                               \id\: \8c27bad4-d59f-411b-aaad-b629d15c106e\,\n                               \materialType\: \metal\,\n                               \meltingHeat\: 270300,\n                               \meltingTemperature\: 1665,\n                               \name\: \drama-A316\,\n                               \oxideActivationTemperature\: 0,\n                               \oxideEmissivity\: 50
0.8,\n                               \oxideHeatOfFormation\: 0,\n                               \oxideReactionProbability\: 0,\n                               \specificHeatCapacity\: {\values\: \293,473.5;333,483;373,491.7;413,499.8;453,507.4;493,514.5;533,521.2;573,527.7;613,533.9;653,540.1;693,546.3;733,549.2;773,551.6;813,554.3;853,565.3;893,580.9;933,586.9;973,591.4;1013,595.4;1053,599.1;1093,602.5;1133,605.9;1173,609.4;1213,613.2;1253,617.3;1293,621.9;1333,627.3;1373,633.5;1413,640.6;1453,648.9;1493,658.5;1533,669.4;1573,682;1613,696.3;1653,712.4;1693,757;1722.15,803.9\},\n                               \strength\: {\values\: \20,1447;77,1275;233,716;300,630;330,588;373,554;473,510;560,490;673,475;773,441;850,392;885,343;930,294;973,235;1030,196;1073,157;1173,98;1300,40;1430,10;1650,0\}},\n                              {\absorptionFactor\: 0.5,\n                               \accommodationCoefficientNormal\: 0.5,\n                               \accommodationCoefficientTangential\: 0.5,\n                               \catalycity\: 0.4,\n                               \comment\: \Class example for steel alloys
\\n                                          \values from ESTIMATE
calibrated in \\n                                          \MADRE activity and literature\,\n                               \density\: 7951,\n                               \diffuseReflectionFraction\: 0.5,\n                               \emissivity\: {\values\: \1100,0.25;1655,0.8\},\n                               \heatConductivity\: {\values\: \293,14.259;333,14.934;373,15.593;413,16.239;453,16.876;493,17.501;533,18.116;573,18.729;613,19.332;653,19.939;693,20.547;733,21.031;773,21.492;813,21.96;853,22.759;893,23.752;933,24.358;973,24.9;1013,25.419;1053,25.92;1093,26.405;1133,26.884;1173,27.363;1213,27.85;1253,28.346;1293,28.861;1333,29.408;1373,29.989;1413,30.608;1453,31.282;1493,32.015;1533,32.811;1573,33.688;1613,34.648;1653,35.695;1693,35.718;1722.15,35.15192\},\n                               \id\: \e5965a6d-6bfc-478a-b67e-beb82df730ab\,\n                               \materialType\: \metal\,\n                               \meltingHeat\: 270300,\n                               \meltingTemperature\: 1665,\n                               \name\: \drama-A316_Semi-Empirical\,\n                               \oxideActivationTemperature\: 0,\n                               \oxideEmissivity\: 50
0.8,\n                               \oxideHeatOfFormation\: 0,\n                               \oxideReactionProbability\: 0,\n                               \specificHeatCapacity\: {\values\: \293,473.5;333,483;373,491.7;413,499.8;453,507.4;493,514.5;533,521.2;573,527.7;613,533.9;653,540.1;693,546.3;733,549.2;773,551.6;813,554.3;853,565.3;893,580.9;933,586.9;973,591.4;1013,595.4;1053,599.1;1093,602.5;1133,605.9;1173,609.4;1213,613.2;1253,617.3;1293,621.9;1333,627.3;1373,633.5;1413,640.6;1453,648.9;1493,658.5;1533,669.4;1573,682;1613,696.3;1653,712.4;1693,757;1722.15,803.9\},\n                               \strength\: {\values\: \20,1447;77,1275;233,716;300,630;330,588;373,554;473,510;560,490;673,475;773,441;850,392;885,343;930,294;973,235;1030,196;1073,157;1173,98;1300,40;1430,10;1650,0\}},\n                              {\absorptionFactor\: 0.5,\n                               \accommodationCoefficientNormal\: 0.5,\n                               \accommodationCoefficientTangential\: 0.5,\n                               \catalycity\: 0.4,\n                               \comment\: \Modified steel A316 material to \\n                                          \capture demise behaviour of ABSL \\n                                          \batteries. Calibrated in D4DOnE \\n                                          \activity\,\n                               \density\: 7951,\n                               \diffuseReflectionFraction\: 0.5,\n                               \emissivity\: {\values\: \50,0.85;1664,0.85;1664.9,0.5\},\n                               \heatConductivity\: {\values\: \293,1.4259;333,1.4934;373,1.5593;413,1.6239;453,1.6876;493,1.7501;533,1.8116;573,1.8729;613,1.9332;653,1.9939;693,2.0547;733,2.1031;773,2.1492;813,2.196;853,2.2759;893,2.3752;933,2.4358;973,2.49;1013,2.5419;1053,2.592;1093,2.6405;1133,2.6884;1173,2.7363;1213,2.785;1253,2.8346;1293,2.8861;1333,2.9408;1373,2.9989;1413,3.0608;1453,3.1282;1493,3.2015;1533,3.2811;1573,3.3688;1613,3.4648;1653,3.5695;1693,3.5718;1722.15,3.515192\},\n                               \id\: \7dfe2d79-004a-4773-ab2e-0952ab366388\,\n                               \materialType\: \metal\,\n                               \meltingHeat\: 100000,\n                               \meltingTemperature\: 1665,\n                               \name\: \drama-BatCell-ABSL\,\n                               \oxideActivationTemperature\: 0,\n                               \oxideEmissivity\: 50
0.8,\n                               \oxideHeatOfFormation\: 0,\n                               \oxideReactionProbability\: 0,\n                               \specificHeatCapacity\: {\values\: \293,473.5;333,483;373,491.7;413,499.8;453,507.4;493,514.5;533,521.2;573,527.7;613,533.9;653,540.1;693,546.3;733,549.2;773,551.6;813,554.3;853,565.3;893,580.9;933,586.9;973,591.4;1013,595.4;1053,599.1;1093,602.5;1133,605.9;1173,609.4;1213,613.2;1253,617.3;1293,621.9;1333,627.3;1373,633.5;1413,640.6;1453,648.9;1493,658.5;1533,669.4;1573,682;1613,696.3;1653,712.4;1693,757;1722.15,803.9\}},\n                              {\absorptionFactor\: 0.5,\n                               \accommodationCoefficientNormal\: 0.5,\n                               \accommodationCoefficientTangential\: 0.5,\n                               \catalycity\: 1,\n                               \comment\: \Equivalent material
based on \\n                                          \engineering fit of the properties
